timestamp,open,high,low,close,volume,symbol
2025-02-03 10:00:00,253.2881,253.4023,252.5878,252.9851,66429,IBM
2025-02-03 10:05:00,253.0447,253.5983,252.9752,253.4425,61182,IBM
2025-02-03 10:10:00,253.3626,253.5911,252.8858,253.4718,52427,IBM
2025-02-03 10:15:00,253.5911,254.1734,253.3824,254.0083,83550,IBM
2025-02-03 10:20:00,254.0083,255.0612,252.9752,254.9023,100407,IBM
2025-02-03 10:25:00,255.0077,255.9651,254.8029,255.9651,124210,IBM
2025-02-03 10:30:00,256.0148,256.0843,255.1854,255.4536,66546,IBM
2025-02-03 10:35:00,255.4784,256.7201,255.2897,256.6804,78609,IBM
2025-02-03 10:40:00,256.4718,257.2168,255.538,255.6175,78871,IBM
2025-02-03 10:45:00,255.692,255.6969,254.3996,254.9023,129175,IBM
2025-02-03 10:50:00,254.9023,255.0215,254.5636,254.5943,104199,IBM
2025-02-03 10:55:00,254.6639,254.9221,254.4553,254.8576,110184,IBM
2025-02-03 11:00:00,254.8029,255.4983,254.4851,255.0066,125754,IBM
2025-02-03 11:05:00,255.0066,255.4387,254.2566,255.1307,63121,IBM
2025-02-03 11:10:00,255.245,255.7774,255.245,255.7019,45048,IBM
2025-02-03 11:15:00,255.836,256.134,255.7009,255.7079,42281,IBM
2025-02-03 11:20:00,255.7714,256.2234,255.7069,256.0378,52733,IBM
2025-02-03 11:25:00,256.0923,256.3724,255.8261,256.0794,61044,IBM
2025-02-03 11:30:00,256.134,256.134,255.538,255.8956,50026,IBM
2025-02-03 11:35:00,255.8956,256.1837,255.6969,256.1737,45249,IBM
2025-02-03 11:40:00,256.1886,256.4519,256.0843,256.2934,45615,IBM
2025-02-03 11:45:00,256.2929,256.2929,255.8857,255.9353,50000,IBM
2025-02-03 11:50:00,256.0148,256.6704,255.9189,256.6704,44152,IBM
2025-02-03 11:55:00,256.6208,256.8095,255.8956,255.9701,65019,IBM
2025-02-03 12:00:00,255.9701,256.0049,255.6373,255.7714,26618,IBM
2025-02-03 12:05:00,255.7714,256.0396,255.538,256.0396,48723,IBM
2025-02-03 12:10:00,255.985,256.0142,255.3989,255.6274,42078,IBM
2025-02-03 12:15:00,255.6264,255.8062,255.5082,255.8061,30926,IBM
2025-02-03 12:20:00,255.7963,256.134,255.5877,256.0645,51729,IBM
2025-02-03 12:25:00,256.0645,256.2233,255.9453,256.0148,53935,IBM
2025-02-03 12:30:00,255.985,256.0943,255.6274,255.6622,66333,IBM
2025-02-03 12:35:00,255.6473,255.6771,255.3393,255.6771,56025,IBM
2025-02-03 12:40:00,255.5479,255.9552,255.2499,255.3493,48967,IBM
2025-02-03 12:45:00,255.3493,255.6969,255.2698,255.6969,46012,IBM
2025-02-03 12:50:00,255.6125,256.0794,255.4486,256.0794,40087,IBM
2025-02-03 12:55:00,256.0645,256.2731,255.4784,256.2532,67879,IBM
2025-02-03 13:00:00,256.1837,256.4519,255.8261,256.4519,46634,IBM
2025-02-03 13:05:00,256.3724,256.5612,256.1141,256.1141,39502,IBM
2025-02-03 13:10:00,256.0148,256.5115,256.0148,256.288,55389,IBM
2025-02-03 13:15:00,256.3625,256.7747,256.3227,256.3327,41065,IBM
2025-02-03 13:20:00,256.3227,256.7251,256.2631,256.5214,52057,IBM
2025-02-03 13:25:00,256.586,257.0727,256.5512,256.7797,52259,IBM
2025-02-03 13:30:00,256.9287,257.2168,256.8294,256.9684,56243,IBM
2025-02-03 13:35:00,256.9585,257.182,256.7586,256.8741,44382,IBM
2025-02-03 13:40:00,256.8741,256.9486,256.4718,256.7499,44346,IBM
2025-02-03 13:45:00,256.7623,257.1457,256.5016,257.0876,41738,IBM
2025-02-03 13:50:00,257.0429,257.1472,256.9287,256.9436,28254,IBM
2025-02-03 13:55:00,256.9322,257.0976,256.889,256.9486,31231,IBM
2025-02-03 14:00:00,256.9486,257.0479,256.6953,256.879,58372,IBM
2025-02-03 14:05:00,256.7896,257.0181,256.6009,256.7102,79611,IBM
2025-02-03 14:10:00,256.6426,256.7896,250.9885,256.6953,73025,IBM
2025-02-03 14:15:00,256.6804,257.0976,256.6108,256.6747,87026,IBM
2025-02-03 14:20:00,256.6506,256.9535,256.525,256.9535,63952,IBM
2025-02-03 14:25:00,256.9287,256.9535,256.6704,256.884,64174,IBM
2025-02-03 14:30:00,256.884,257.2565,256.6704,257.028,74834,IBM
2025-02-03 14:35:00,256.9971,257.028,256.3824,256.5214,32172,IBM
2025-02-03 14:40:00,256.591,257.2565,256.591,257.1522,81341,IBM
2025-02-03 14:45:00,257.1969,258.081,257.0578,257.8227,115517,IBM
2025-02-03 14:50:00,257.8426,258.1603,257.773,258.0889,96123,IBM
2025-02-03 14:55:00,258.0859,258.0859,257.485,257.8128,93879,IBM
2025-02-03 15:00:00,257.783,258.2598,257.773,258.2051,81266,IBM
2025-02-03 15:05:00,258.1791,258.6571,257.9419,258.6472,149347,IBM
2025-02-03 15:10:00,258.6174,259.2631,258.5369,258.9849,226912,IBM
2025-02-03 15:15:00,258.9253,259.5611,258.7763,259.5412,125972,IBM
2025-02-03 15:20:00,259.427,259.6107,259.124,259.5611,101380,IBM
2025-02-03 15:25:00,259.5809,259.5909,258.7167,258.7688,141985,IBM
2025-02-03 15:30:00,258.8061,259.0147,258.3492,259.0048,155595,IBM
2025-02-03 15:35:00,258.9601,259.2631,258.7366,259.2631,114993,IBM
2025-02-03 15:40:00,259.1836,259.3525,258.9352,259.1637,156333,IBM
2025-02-03 15:45:00,259.1637,260.2564,258.9948,260.1571,266788,IBM
2025-02-03 15:50:00,260.1471,260.316,259.2929,259.3723,310988,IBM
2025-02-03 15:55:00,259.3723,259.4175,258.7862,258.8657,415523,IBM
2025-02-03 16:00:00,258.8409,259.576,258.7664,258.975,2586284,IBM
2025-02-03 16:05:00,258.9849,258.9948,258.9551,258.9849,205,IBM
2025-02-03 16:10:00,258.9948,259.1637,258.8558,258.864,1141237,IBM
2025-02-03 16:15:00,258.9948,259.0644,258.965,259.0644,1714,IBM
2025-02-03 16:20:00,258.9948,260.2563,258.9948,259.7597,100259,IBM
2025-02-03 16:25:00,259.7377,259.7597,259.2829,259.7597,185,IBM
2025-02-03 16:30:00,259.7597,260.1571,259.6107,259.8491,732,IBM
2025-02-03 16:35:00,260.1571,260.1571,258.9948,260.1571,5842,IBM
2025-02-03 16:40:00,259.3624,260.2316,259.2631,260.2316,65,IBM
2025-02-03 16:45:00,260.1869,260.1869,259.3028,260.1571,479,IBM
2025-02-03 16:50:00,260.1372,260.1571,259.7001,260.1571,90,IBM
2025-02-03 16:55:00,259.9584,260.2564,259.3624,259.9584,68,IBM
2025-02-03 17:00:00,259.9584,260.2564,259.3028,259.3028,15,IBM
2025-02-03 17:05:00,259.7597,260.2564,259.7597,259.9683,197,IBM
2025-02-03 17:10:00,259.9683,260.2564,259.9584,259.9981,68,IBM
2025-02-03 17:15:00,259.9981,260.244,259.7597,260.244,133,IBM
2025-02-03 17:20:00,259.7721,259.9981,259.7697,259.9882,535,IBM
2025-02-03 17:25:00,259.9981,259.9981,259.7697,259.7895,72,IBM
2025-02-03 17:30:00,259.7697,259.7796,258.9948,259.7796,1116,IBM
2025-02-03 17:35:00,259.7796,259.7796,259.7796,259.7796,1,IBM
2025-02-03 17:40:00,259.7697,259.7895,259.7498,259.7498,70,IBM
2025-02-03 17:45:00,259.7796,260.2564,259.7796,260.2564,126,IBM
2025-02-03 17:50:00,260.2564,260.2564,259.3028,259.7796,65,IBM
2025-02-03 17:55:00,259.7498,259.9981,259.3525,259.9981,204,IBM
2025-02-03 18:00:00,260.018,260.2442,259.7796,259.7796,54,IBM
2025-02-03 18:05:00,260.0081,260.2564,259.869,259.869,40,IBM
2025-02-03 18:10:00,259.9584,259.9683,259.9584,259.9584,61,IBM
2025-02-03 18:15:00,260.2365,260.2465,259.9783,260.2465,112,IBM
2025-02-03 18:20:00,259.9087,260.2564,259.7995,260.2564,150,IBM
2025-02-03 18:25:00,260.2492,260.2564,260.1273,260.2564,51,IBM
2025-02-03 18:30:00,258.9948,260.2564,258.9948,260.2465,1137123,IBM
2025-02-03 18:35:00,260.2564,260.2564,260.1074,260.1273,50,IBM
2025-02-03 18:40:00,260.1273,260.2564,260.1074,260.1074,94,IBM
2025-02-03 18:45:00,260.1273,260.2564,260.1074,260.2564,149,IBM
2025-02-03 18:50:00,260.2564,260.2564,259.7697,260.1173,147,IBM
2025-02-03 18:55:00,260.2564,260.2564,259.8094,260.2564,1164,IBM
2025-02-03 19:00:00,258.9948,260.2564,258.9948,260.2443,1137164,IBM
2025-02-03 19:05:00,260.2564,260.2564,260.2465,260.2465,13,IBM
2025-02-03 19:10:00,260.2564,260.2564,259.8094,259.8094,110,IBM
2025-02-03 19:15:00,259.7697,260.2564,259.7697,260.2442,40,IBM
2025-02-03 19:20:00,260.2465,260.2564,260.2365,260.2365,150,IBM
2025-02-03 19:25:00,260.2443,260.2443,260.2443,260.2443,100,IBM
2025-02-03 19:30:00,260.1869,260.2564,260.1571,260.1571,55,IBM
2025-02-03 19:35:00,260.2564,260.2564,260.2443,260.2564,13,IBM
2025-02-03 19:40:00,260.2443,261.2497,259.7697,260.2663,1057,IBM
2025-02-03 19:45:00,260.316,260.3557,260.1471,260.1471,40,IBM
2025-02-03 19:50:00,260.2564,260.6537,260.1471,260.6537,192,IBM
2025-02-03 19:55:00,260.316,260.316,260.2663,260.2663,2,IBM
2025-02-04 04:00:00,258.4684,260.2266,258.0015,259.7498,329,IBM
2025-02-04 04:05:00,259.7498,260.1372,259.2829,259.7498,55,IBM
2025-02-04 04:10:00,260.1471,260.2663,259.2631,260.0478,282,IBM
2025-02-04 04:15:00,259.3823,260.1173,259.3823,260.1173,108,IBM
2025-02-04 04:20:00,260.1273,260.1273,259.3624,259.3624,254,IBM
2025-02-04 04:25:00,259.4915,260.0279,259.4915,260.0279,6,IBM
2025-02-04 04:30:00,259.571,260.0379,259.2631,259.2631,84,IBM
2025-02-04 04:35:00,259.9584,259.9584,259.4717,259.571,31,IBM
2025-02-04 04:40:00,259.5511,259.571,259.2631,259.2631,162,IBM
2025-02-04 04:45:00,259.6306,259.7498,259.1339,259.7498,32,IBM
2025-02-04 04:50:00,259.5611,259.6207,258.2697,258.8856,90,IBM
2025-02-04 04:55:00,258.8756,259.2631,258.8756,258.8955,5,IBM
2025-02-04 05:00:00,258.8856,259.1637,258.8856,259.1637,7,IBM
2025-02-04 05:05:00,258.8856,258.8955,258.8856,258.8955,6,IBM
2025-02-04 05:10:00,258.8955,259.114,258.8955,259.114,11,IBM
2025-02-04 05:20:00,259.2531,259.2531,259.2531,259.2531,1,IBM
2025-02-04 05:25:00,259.1041,259.1041,259.1041,259.1041,1,IBM
2025-02-04 05:30:00,259.1538,259.1538,259.1041,259.1041,16,IBM
2025-02-04 05:35:00,259.1041,259.124,259.0544,259.0842,22,IBM
2025-02-04 05:40:00,259.0544,259.0544,259.0544,259.0544,1,IBM
2025-02-04 05:45:00,259.1041,259.124,259.1041,259.124,20,IBM
2025-02-04 06:00:00,259.124,259.2631,259.0942,259.124,244,IBM
2025-02-04 06:05:00,259.0743,259.114,259.0644,259.0644,29,IBM
2025-02-04 06:10:00,259.0644,259.0644,258.9948,258.9948,6,IBM
2025-02-04 06:15:00,259.0544,259.0544,259.0246,259.0445,6,IBM
2025-02-04 06:20:00,258.8856,258.9948,258.2498,258.2697,254,IBM
2025-02-04 06:25:00,257.0479,258.2101,257.0479,258.2101,41,IBM
2025-02-04 06:30:00,258.2697,258.9452,258.2697,258.677,56,IBM
2025-02-04 06:35:00,258.0214,258.3889,257.624,257.7035,114,IBM
2025-02-04 06:40:00,257.8426,257.8426,257.8426,257.8426,20,IBM
2025-02-04 06:45:00,258.2697,258.2697,258.0214,258.0214,55,IBM
2025-02-04 06:50:00,258.2697,258.8061,257.922,258.7664,28,IBM
2025-02-04 06:55:00,258.1604,258.816,258.1604,258.6174,23,IBM
2025-02-04 07:00:00,258.6571,259.273,258.4684,258.9253,831,IBM
2025-02-04 07:05:00,259.5611,259.7498,258.7266,258.7266,151,IBM
2025-02-04 07:10:00,258.9154,258.9154,258.8756,258.8756,3,IBM
2025-02-04 07:15:00,259.0048,259.4021,259.0048,259.0445,48,IBM
2025-02-04 07:20:00,258.8756,258.8756,258.8756,258.8756,1,IBM
2025-02-04 07:25:00,258.8856,259.273,258.8856,258.8856,31,IBM
2025-02-04 07:30:00,259.0842,259.2531,259.0842,259.2531,44,IBM
2025-02-04 07:35:00,259.2233,259.2233,259.1339,259.2233,78,IBM
2025-02-04 07:40:00,259.2233,259.2233,259.2233,259.2233,5,IBM
2025-02-04 07:45:00,259.2233,259.2631,259.2233,259.2631,233,IBM
2025-02-04 07:50:00,259.0246,259.1041,259.0246,259.1041,17,IBM
2025-02-04 07:55:00,259.0346,259.3127,259.0346,259.3127,9,IBM
2025-02-04 08:00:00,258.816,261.9947,257.2764,258.9948,2827,IBM
2025-02-04 08:05:00,258.9948,259.3624,258.9948,259.2631,64,IBM
2025-02-04 08:10:00,259.2631,259.2631,259.0743,259.077,56,IBM
2025-02-04 08:15:00,259.72,259.7597,259.2631,259.4021,6,IBM
2025-02-04 08:20:00,259.7597,259.7597,259.273,259.6769,16,IBM
2025-02-04 08:25:00,259.273,259.7423,259.273,259.2829,257,IBM
2025-02-04 08:30:00,259.3624,259.7597,259.0743,259.3624,201,IBM
2025-02-04 08:35:00,259.3624,259.7597,259.0644,259.0644,255,IBM
2025-02-04 08:40:00,259.0644,259.3525,258.6184,258.7664,2026,IBM
2025-02-04 08:45:00,258.4982,259.5611,258.4584,259.0445,1160,IBM
2025-02-04 08:50:00,258.7862,259.3624,258.7862,258.8657,362,IBM
2025-02-04 08:55:00,258.9948,259.4617,258.7763,258.9849,738,IBM
2025-02-04 09:00:00,258.975,259.2631,258.8657,258.8657,581,IBM
2025-02-04 09:05:00,259.5611,259.5611,258.8657,259.2432,546,IBM
2025-02-04 09:10:00,259.3623,259.5611,258.8657,259.2134,3021,IBM
2025-02-04 09:15:00,259.1836,259.5611,258.8658,259.4642,3940,IBM
2025-02-04 09:20:00,259.4717,259.7597,259.2755,259.3624,2606,IBM
2025-02-04 09:25:00,259.3624,259.4319,258.369,258.369,2315,IBM
2025-02-04 09:30:00,258.2697,260.0875,257.3856,259.1736,206203,IBM
2025-02-04 09:35:00,259.1438,259.3922,256.8989,257.3658,79608,IBM
2025-02-04 09:40:00,257.4317,257.6715,256.4055,257.6687,87764,IBM
2025-02-04 09:45:00,257.624,257.6785,256.4817,256.727,57493,IBM
2025-02-04 09:50:00,256.8194,257.4749,256.7896,257.177,41552,IBM
2025-02-04 09:55:00,257.1323,258.0909,257.1174,257.9767,54320,IBM
2025-02-04 10:00:00,257.9767,259.2333,257.9692,258.9054,90131,IBM
2025-02-04 10:05:00,259.0146,259.0146,258.0114,258.5379,59588,IBM
2025-02-04 10:10:00,258.5478,259.0147,258.4982,258.8359,46645,IBM
2025-02-04 10:15:00,258.9551,259.6803,258.9551,259.6281,44193,IBM
2025-02-04 10:20:00,259.7597,259.7697,258.7167,258.8806,59537,IBM
2025-02-04 10:25:00,258.7862,259.4518,258.7465,259.1514,36871,IBM
2025-02-04 10:30:00,259.114,259.5909,258.7564,259.5113,39526,IBM
2025-02-04 10:35:00,259.5015,259.5909,258.9849,259.5908,42239,IBM
2025-02-04 10:40:00,259.4891,260.7531,259.3823,260.7531,73319,IBM
2025-02-04 10:45:00,260.753,260.753,260.3458,260.3955,49144,IBM
2025-02-04 10:50:00,260.3955,260.6835,259.6306,260.0577,48681,IBM
2025-02-04 10:55:00,260.1217,260.4551,259.7996,259.9087,31126,IBM
2025-02-04 11:00:00,259.9137,260.1173,259.7895,259.9683,33003,IBM
2025-02-04 11:05:00,259.893,260.0975,259.6803,259.8094,30146,IBM
2025-02-04 11:10:00,259.8243,259.9981,259.2829,259.3823,19535,IBM
2025-02-04 11:15:00,259.3823,259.6604,258.8657,259.1538,32389,IBM
2025-02-04 11:20:00,259.1537,259.4518,258.677,258.821,48645,IBM
2025-02-04 11:25:00,258.821,259.0942,258.4833,258.9899,32834,IBM
2025-02-04 11:30:00,259.0653,259.1438,258.7788,258.9154,22506,IBM
2025-02-04 11:35:00,258.9253,258.9551,258.7465,258.7465,16211,IBM
2025-02-04 11:40:00,258.826,259.1041,258.7465,259.0346,33562,IBM
2025-02-04 11:45:00,259.1041,259.6107,258.826,259.6107,41418,IBM
2025-02-04 11:50:00,259.4915,259.6505,259.1538,259.4319,38069,IBM
2025-02-04 11:55:00,259.3723,259.3723,258.9948,259.104,23759,IBM
2025-02-04 12:00:00,259.1041,259.6207,259.0544,259.5611,30604,IBM
2025-02-04 12:05:00,259.6107,259.9683,259.571,259.9137,45873,IBM
2025-02-04 12:10:00,259.9385,260.3031,259.8988,260.2465,30252,IBM
2025-02-04 12:15:00,260.2345,260.2663,259.8988,260.0677,31018,IBM
2025-02-04 12:20:00,260.018,260.1074,259.815,259.9087,27241,IBM
2025-02-04 12:25:00,259.9783,260.0478,259.5815,259.7106,34047,IBM
2025-02-04 12:30:00,259.7895,259.8193,259.2382,259.2382,26865,IBM
2025-02-04 12:35:00,259.2382,259.7697,259.0942,259.7597,29454,IBM
2025-02-04 12:40:00,259.7597,259.9882,259.6703,259.9435,24740,IBM
2025-02-04 12:45:00,259.9087,260.1471,259.869,259.9832,25918,IBM
2025-02-04 12:50:00,259.9832,260.2564,259.9832,260.1058,24876,IBM
2025-02-04 12:55:00,260.1372,260.3458,260.0776,260.3458,26107,IBM
2025-02-04 13:00:00,260.2812,260.4849,260.2003,260.2862,25555,IBM
2025-02-04 13:05:00,260.2862,260.8325,260.2862,260.7779,28838,IBM
2025-02-04 13:10:00,260.7854,260.9915,260.6935,260.9617,25501,IBM
2025-02-04 13:15:00,260.9387,261.1752,260.614,260.6488,44826,IBM
2025-02-04 13:20:00,260.6488,260.8425,260.6488,260.7733,17748,IBM
2025-02-04 13:25:00,260.8325,260.9915,260.768,260.9418,19906,IBM
2025-02-04 13:30:00,260.9706,261.1404,260.5445,260.6339,45423,IBM
2025-02-04 13:35:00,260.4948,261.5875,260.1968,261.4633,114646,IBM
2025-02-04 13:40:00,261.5775,261.955,261.1504,261.3205,59347,IBM
2025-02-04 13:45:00,261.38,261.5592,261.2603,261.359,23551,IBM
2025-02-04 13:50:00,261.359,261.5179,260.8921,261.1107,31995,IBM
2025-02-04 13:55:00,261.0709,261.1107,260.5643,260.5941,28745,IBM
2025-02-04 14:00:00,260.743,260.8027,260.3459,260.8027,37367,IBM
2025-02-04 14:05:00,260.7332,260.912,260.316,260.619,43178,IBM
2025-02-04 14:10:00,260.619,261.2199,260.5743,261.149,32460,IBM
2025-02-04 14:15:00,261.2183,261.3093,261.0802,261.2994,29227,IBM
2025-02-04 14:20:00,261.2597,261.657,261.1802,261.4981,35166,IBM
2025-02-04 14:25:00,261.4305,261.4305,261.0411,261.1305,30200,IBM
2025-02-04 14:30:00,261.1454,261.3193,261.0113,261.2597,42675,IBM
2025-02-04 14:35:00,261.2994,261.6272,261.2199,261.6173,35205,IBM
2025-02-04 14:40:00,261.6272,262.0246,261.6222,262.0246,42650,IBM
2025-02-04 14:45:00,261.955,262.3623,261.9451,262.0444,62489,IBM
2025-02-04 14:50:00,262.0295,262.3722,262.0295,262.3077,63838,IBM
2025-02-04 14:55:00,262.3077,262.4219,261.4981,261.6471,67340,IBM
2025-02-04 15:00:00,261.7252,262.2431,261.4186,262.2332,42983,IBM
2025-02-04 15:05:00,262.2219,262.5908,262.1438,262.561,42151,IBM
2025-02-04 15:10:00,262.5908,262.7596,262.412,262.7497,53179,IBM
2025-02-04 15:15:00,262.7398,262.7795,262.2333,262.5908,59801,IBM
2025-02-04 15:20:00,262.5236,263.4848,261.1405,261.1405,347569,IBM
2025-02-04 15:25:00,261.1405,262.4318,261.0113,261.7166,129015,IBM
2025-02-04 15:30:00,261.9231,262.5808,261.508,262.1438,100147,IBM
2025-02-04 15:35:00,262.1438,262.5212,261.9153,262.4517,67316,IBM
2025-02-04 15:40:00,262.3573,262.4418,261.6769,262.1729,102361,IBM
2025-02-04 15:45:00,262.2333,262.2496,261.3789,261.806,94564,IBM
2025-02-04 15:50:00,261.7315,262.2133,261.508,261.9947,186923,IBM
2025-02-04 15:55:00,262.0146,262.7497,261.9103,262.6603,425271,IBM
2025-02-04 16:00:00,262.6603,263.0278,262.6603,262.7,1951400,IBM
2025-02-04 16:05:00,262.7,263.4848,262.7,262.7,23841,IBM
2025-02-04 16:10:00,262.7,263.6934,262.2431,263.6934,650951,IBM
2025-02-04 16:15:00,262.7,263.2364,262.5908,262.5908,156,IBM
2025-02-04 16:20:00,262.7,263.2364,262.7,263.2364,196374,IBM
2025-02-04 16:25:00,262.0047,263.2364,262.0047,263.2364,239,IBM
2025-02-04 16:30:00,263.2356,263.2364,262.551,263.1967,1653,IBM
2025-02-04 16:35:00,263.1371,263.6934,262.3424,263.4848,1801,IBM
2025-02-04 16:40:00,263.445,263.6834,263.1967,263.6338,3095,IBM
2025-02-04 16:45:00,263.296,263.6834,262.3424,262.3424,236,IBM
2025-02-04 16:50:00,263.5444,263.5543,262.3424,262.3424,70,IBM
2025-02-04 16:55:00,263.524,263.524,262.7696,263.4848,57,IBM
2025-02-04 17:00:00,262.7596,263.5454,262.7596,263.4351,240,IBM
2025-02-04 17:05:00,263.3954,263.4848,262.8391,262.8391,158,IBM
2025-02-04 17:10:00,262.7777,263.3457,262.7597,263.3457,33,IBM
2025-02-04 17:15:00,263.3457,263.4848,262.7596,262.7596,5369,IBM
2025-02-04 17:20:00,262.7596,263.5543,262.7596,263.0974,116,IBM
2025-02-04 17:25:00,262.7596,262.7994,262.7596,262.7994,27,IBM
2025-02-04 17:30:00,262.7894,263.2364,262.7596,262.7596,23,IBM
2025-02-04 17:35:00,262.7596,263.2364,262.7596,262.7696,199,IBM
2025-02-04 17:40:00,263.2245,263.2245,262.7398,262.7398,329,IBM
2025-02-04 17:45:00,262.7,262.71,262.6404,262.7,302,IBM
2025-02-04 17:50:00,262.0047,262.7398,262.0047,262.7398,690,IBM
2025-02-04 17:55:00,262.7398,262.7398,262.0047,262.2431,31,IBM
2025-02-04 18:00:00,262.0146,262.5709,262.0047,262.0352,123,IBM
2025-02-04 18:05:00,263.1272,263.1371,262.0047,262.7,61,IBM
2025-02-04 18:10:00,262.0146,262.0146,262.0146,262.0146,13,IBM
2025-02-04 18:15:00,262.0146,262.7,262.0146,262.7,55,IBM
2025-02-04 18:20:00,262.7,262.7,262.7,262.7,32,IBM
2025-02-04 18:25:00,262.0146,262.7,262.0146,262.7,101,IBM
2025-02-04 18:30:00,262.7,262.7,261.9947,261.9947,650989,IBM
2025-02-04 18:35:00,261.6769,262.6999,261.2597,261.7563,34,IBM
2025-02-04 18:40:00,262.2332,262.2332,262.2332,262.2332,2,IBM
2025-02-04 18:45:00,262.2133,262.2133,261.7464,261.7464,84,IBM
2025-02-04 18:50:00,262.1934,262.7,262.1934,262.2332,28,IBM
2025-02-04 18:55:00,261.2597,262.7,261.2597,261.7464,31,IBM
2025-02-04 19:00:00,262.7,262.7,261.2597,261.3193,650713,IBM
2025-02-04 19:05:00,261.6371,261.6371,261.6371,261.6371,18,IBM
2025-02-04 19:10:00,262.6999,262.6999,261.2994,262.6641,43,IBM
2025-02-04 19:15:00,261.9798,262.7,261.7365,262.7,31,IBM
2025-02-04 19:20:00,261.9351,261.9451,261.9351,261.9451,41,IBM
2025-02-04 19:25:00,261.9947,262.664,261.9451,261.9947,32,IBM
2025-02-04 19:30:00,261.9153,262.7,261.9153,262.7,44,IBM
2025-02-04 19:40:00,262.6886,262.6886,262.2431,262.2431,166,IBM
2025-02-04 19:45:00,262.7,262.7,262.7,262.7,20,IBM
2025-02-04 19:55:00,262.5212,262.6305,262.2431,262.2431,180,IBM
2025-02-05 04:00:00,261.8457,263.0874,261.2497,261.6471,576,IBM
2025-02-05 04:05:00,261.9749,262.6603,261.9649,262.6603,116,IBM
2025-02-05 04:10:00,262.6901,262.6901,262.263,262.3027,11,IBM
2025-02-05 04:15:00,262.3027,262.6802,262.1438,262.1438,312,IBM
2025-02-05 04:20:00,262.1338,262.1338,262.0444,262.0444,193,IBM
2025-02-05 04:30:00,261.6371,261.9848,261.6371,261.6371,22,IBM
2025-02-05 04:35:00,261.6371,261.6371,261.6371,261.6371,11,IBM
2025-02-05 04:40:00,261.6371,261.6371,261.6371,261.6371,9,IBM
2025-02-05 04:45:00,261.6371,262.0941,261.6371,262.0941,3,IBM
2025-02-05 04:50:00,261.6868,261.9947,261.6769,261.6769,20,IBM
2025-02-05 05:05:00,261.9947,261.9947,261.6471,261.6471,33,IBM
2025-02-05 05:10:00,261.9451,261.9451,261.9451,261.9451,11,IBM
2025-02-05 05:15:00,261.9947,261.9947,261.6669,261.9947,10,IBM
2025-02-05 05:25:00,261.8557,261.8557,261.8557,261.8557,37,IBM
2025-02-05 05:30:00,261.7464,261.7464,261.7464,261.7464,12,IBM
2025-02-05 05:35:00,261.7464,261.7464,261.7464,261.7464,27,IBM
2025-02-05 05:40:00,261.7464,261.7464,261.657,261.657,113,IBM
2025-02-05 05:45:00,261.7464,261.7464,261.7464,261.7464,3,IBM
2025-02-05 05:50:00,261.9153,261.9153,261.9153,261.9153,100,IBM
2025-02-05 05:55:00,261.8954,261.9153,261.8954,261.8954,102,IBM
2025-02-05 06:00:00,261.8954,261.9153,261.8954,261.9153,131,IBM
2025-02-05 06:05:00,261.8954,261.8954,261.8954,261.8954,2,IBM
2025-02-05 06:10:00,261.8954,261.9451,261.8954,261.9451,16,IBM
2025-02-05 06:20:00,261.9451,262.2928,261.9451,262.2828,58,IBM
2025-02-05 06:25:00,262.2431,262.2431,262.2431,262.2431,1,IBM
2025-02-05 06:30:00,262.3524,262.402,262.2928,262.2928,16,IBM
2025-02-05 06:35:00,261.9947,261.9947,261.9848,261.9848,3,IBM
2025-02-05 06:40:00,262.1636,262.7,262.1636,262.7,589,IBM
2025-02-05 06:45:00,262.6206,263.1768,262.6106,262.6106,306,IBM
2025-02-05 06:55:00,262.7398,262.7398,262.3921,262.3921,2,IBM
2025-02-05 07:00:00,262.7398,262.9384,262.4418,262.4418,104,IBM
2025-02-05 07:20:00,262.6404,262.6901,262.4616,262.4616,94,IBM
2025-02-05 07:30:00,262.4815,262.4815,262.4716,262.4716,11,IBM
2025-02-05 07:35:00,262.6404,262.6404,262.6404,262.6404,8,IBM
2025-02-05 07:40:00,262.6404,262.6404,262.6404,262.6404,12,IBM
2025-02-05 07:45:00,262.4914,262.6603,262.4914,262.6404,326,IBM
2025-02-05 07:50:00,262.6404,262.6404,262.4517,262.4517,343,IBM
